Evaluation/MaxReward,Evaluation/MaxReturn,GaussianMLPPolicy/dLoss,GaussianMLPValueFunction/LossAfter,Evaluation/EpisodeMeanMaxGraspReward,GaussianMLPPolicy/LossAfter,Evaluation/EpisodeMeanGraspReward,Evaluation/NumEpisodes,Evaluation/MinReward,Evaluation/NearObject,Evaluation/EpisodeMeanMaxInPlaceReward,Evaluation/AverageDiscountedReturn,GaussianMLPPolicy/Entropy,Evaluation/TerminationRate,GaussianMLPValueFunction/dLoss,GaussianMLPPolicy/KLBefore,Evaluation/AverageReturn,Evaluation/StdReturn,Evaluation/Iteration,Evaluation/SuccessRate,GaussianMLPValueFunction/LossBefore,Evaluation/EpisodeMeanInPlaceReward,Evaluation/MinReturn,Evaluation/GraspSuccessRate,GaussianMLPPolicy/KL,Evaluation/EpisodeMeanMinGraspReward,TotalEnvSteps,GaussianMLPPolicy/LossBefore,Evaluation/EpisodeMeanMinInPlaceReward
10.015668624540575,1532.2804526035216,0.0006347041926346719,5.10690450668335,0.3757643204736463,-0.0006347036687657237,0.1735511721719297,10,0.00013041802318618134,0.2,0.283919283102706,160.59103268735217,8.290749549865723,0.0,0.14572620391845703,0.0,563.2145672331291,527.2667941919102,554,0.0,5.252630710601807,0.1317555351345927,5.290369892625736,0.6,0.006706275977194309,0.04961186748825881,2775000,5.245208711812666e-10,0.11993524129626851
7.084624820297907,1848.9549863016996,0.0004915716126561165,5.1961259841918945,0.5225369875163627,-0.0004915711469948292,0.37741802217359466,10,1.4630672260585685e-05,0.4,0.08860945421965565,198.44970551076312,8.290313720703125,0.0,0.12927579879760742,0.0,835.6277980605739,642.6318779762217,555,0.0,5.325401782989502,0.06545793432486283,39.614156823328756,0.8,0.006437549367547035,0.0376716902414519,2780000,4.410743714711174e-10,0.059593616851670084
8.01461584968678,3477.6325374179737,0.000245018454734236,5.982248306274414,0.6409075763547285,-0.00024501854204572737,0.4788590806417498,10,0.0,0.3,0.45837529986763936,318.21422067082864,8.268807411193848,0.0,0.7637124061584473,0.0,1545.9621035675511,1292.2933767436386,556,0.3,6.745960712432861,0.3468160676590137,247.21166183934778,1.0,0.006816929671913385,0.03927438464016169,2785000,-8.344649971014917e-11,0.07744476837628553
9.2409560499799,3443.598880996129,0.00039345768163912,5.530081272125244,0.42721401850101337,-0.0003934577398467809,0.25093029421240065,10,0.0,0.4,0.39706634829790566,238.01952122396875,8.276405334472656,0.0,0.14769506454467773,0.0,994.69815012702,948.7129076859763,557,0.2,5.677776336669922,0.17215769000276113,248.1403484933714,0.7,0.006497493013739586,0.04354266982243432,2790000,-6.556510889765832e-11,0.06005069398422981
8.194321744525157,2810.90868706664,0.0005963853909634054,5.844259262084961,0.4359693296717434,-0.0005963853909634054,0.2230806632634421,10,0.00017970352179382817,0.3,0.16616064320641352,212.0616043794003,8.280365943908691,0.0,0.751927375793457,0.0,845.0856455112865,748.3436000139046,558,0.0,6.596186637878418,0.09763377023925804,166.9804138203278,0.7,0.006598484702408314,0.036564242312213655,2795000,-1.78813942819378e-11,0.0847830674070643
12.60498036777512,3451.0719787770067,0.00023220547882374376,6.003146171569824,0.5693701011647592,-0.0002322056534467265,0.21834213699227148,10,0.0,0.4,0.25175604686620795,248.14774402295112,8.291303634643555,0.0,0.4767189025878906,0.0,1166.2162793073771,1249.1563232024582,559,0.1,6.479865074157715,0.16842917454413914,63.44173763283281,0.7,0.006535867229104042,0.05087815907806196,2800000,-1.765787654983697e-10,0.07463692460775133
7.317225358088061,1443.6669360739652,0.0007687443867325783,5.217316627502441,0.3433453719947987,-0.0007687442703172565,0.14733147022222384,10,1.2625940868860582e-06,0.2,0.13574488104629306,163.95783168340182,8.265152931213379,0.0,0.19303321838378906,0.0,557.1610387253024,497.01158573192777,560,0.0,5.4103498458862305,0.09532597671873047,81.03184380518894,0.5,0.006514900363981724,0.024868752385175684,2805000,1.1920929521291868e-10,0.08260721659600831
7.987430818915612,3470.7382660353323,0.0004432975547388196,5.576693534851074,0.5644942321182781,-0.00044329752563498914,0.4034998026876767,10,0.0,0.3,0.19951267184545077,278.1381988804139,8.27850341796875,0.0,0.274137020111084,0.0,1237.3839858410968,901.1219233511264,561,0.1,5.850830554962158,0.1676803405884575,288.63485982490556,1.0,0.009699794463813305,0.04733292306167023,2810000,2.384185730786026e-11,0.07672055897489287
8.051253764034943,3497.6890376860433,0.00016194891941267997,5.975203037261963,0.5056412694825967,-0.00016194886120501906,0.4071595827775779,10,0.0,0.3,0.4988377830632997,293.8601123610011,8.292778015136719,0.0,0.2166147232055664,0.0,1484.5357624066576,1392.7134242737511,562,0.3,6.191817760467529,0.3382119930411844,157.5689771071799,0.8,0.009441525675356388,0.05379503050312941,2815000,5.960464760645934e-11,0.061126432696593694
6.889778098976028,1309.500307961993,0.0006488534854725003,5.202518463134766,0.3194229233546312,-0.0006488540093414485,0.10967688116327853,10,3.8855424292977464e-06,0.2,0.20796850350841428,165.54208554259347,8.308196067810059,0.0,0.4797501564025879,0.0,612.5473633432725,414.5532645419948,563,0.0,5.6822686195373535,0.10438689729015804,97.86167639179565,0.5,0.00973514374345541,0.03327371954365105,2820000,-5.42402289749333e-10,0.08152029567158414
8.282939432265213,3519.1752857956294,0.00041865030652843416,5.517937660217285,0.40513092470581713,-0.000418650422943756,0.12320296954495509,10,0.00017325396536879074,0.1,0.20276219010139473,256.23098768463296,8.340044021606445,0.0,1.6127967834472656,0.0,1050.811728179698,983.3539003171119,564,0.0,7.130734443664551,0.11748887706985989,132.8418103117604,0.8,0.009762292727828026,0.040401905145275946,2825000,-1.072883587527329e-10,0.10873653882827945
8.63668500020656,1686.3745590053024,0.0005576508701778948,5.236464500427246,0.5242783527015586,-0.0005576509283855557,0.337267842284141,10,0.0012996820329015098,0.5,0.19836264310770152,206.11663892402234,8.320265769958496,0.0,0.1704411506652832,0.0,795.8812312702039,628.7166390694122,565,0.0,5.406905651092529,0.07596321392575466,18.660868419611766,0.8,0.00650552986189723,0.05770686756168771,2830000,-5.364417937636645e-11,0.06855737908456301
8.050150726943627,3497.7991763863497,0.000291853619273752,5.801196098327637,0.5366970923980499,-0.0002918536774814129,0.4104469790531633,10,6.144783630452864e-05,0.3,0.30664867247474403,301.61888870091354,8.293808937072754,0.0,0.3060741424560547,0.0,1395.5070563298802,1187.7561015473168,566,0.2,6.107270240783691,0.24485024928870075,60.395655906218195,0.8,0.00656716525554657,0.025606981721415796,2835000,-4.768371461572052e-11,0.06525397560388826
7.987307964907388,3467.633596023894,0.00025793176610022783,5.691352367401123,0.6566558833314888,-0.00025793167878873646,0.43426038626091074,10,0.0,0.6,0.37355472938242995,212.32469804686193,8.312722206115723,0.0,0.14868402481079102,0.0,967.1198129804297,1258.1520914250837,567,0.2,5.840036392211914,0.2404617852812673,70.31499619956256,0.7,0.009365007281303406,0.0530652977442441,2840000,7.450580430390374e-11,0.04815059928622612
8.059292261647121,3501.4078689296716,0.0002842926769517362,5.554638862609863,0.40928566433576147,-0.00028429264784790576,0.20581284567551594,10,2.8910616024683804e-06,0.0,0.23764255773657755,245.73048319558308,8.290855407714844,0.0,0.9770293235778809,0.0,1089.0219998878176,1048.1130041752258,568,0.1,6.531668186187744,0.18598618638160563,121.01838148895615,0.5,0.009341323748230934,0.03504375970609457,2845000,2.980232380322967e-11,0.09417598995352153
9.993952730833263,4380.004744787646,0.00030447758035734296,6.5939717292785645,0.4810066632088839,-0.00030447784229181707,0.21726058226884376,10,0.0,0.2,0.16864125726683796,276.7459037747035,8.279024124145508,0.0,1.7252116203308105,0.0,1164.9717556598944,1185.0779011152883,569,0.0,8.319183349609375,0.11736209680363,93.49428208949163,0.8,0.009854871779680252,0.05351888798013306,2850000,-2.7418137205081905e-10,0.0998812661062631
8.057062824068643,3500.2735714295404,0.00040412324597127736,5.671173572540283,0.3835286990083593,-0.00040412330417893827,0.18204144783631815,10,1.9083206369960576e-05,0.3,0.23315452017817323,251.256413917084,8.307417869567871,0.0,0.1788797378540039,0.0,1083.836959592993,1008.3775498564949,570,0.1,5.850053310394287,0.18635421922775947,10.702544382424813,0.7,0.009896746836602688,0.03945986855426286,2855000,-4.768371461572052e-11,0.09405828613522423
11.033975540052358,3508.370015042726,0.0004986105486750603,5.591808795928955,0.5796488293067423,-0.0004986106068827212,0.3965595803984023,10,0.0021860098760841276,0.5,0.2769740958481868,261.210288760565,8.350846290588379,0.0,0.09242439270019531,0.0,1003.2618005528084,1003.0765781138957,571,0.1,5.68423318862915,0.13984416315662956,85.1008454089934,0.8,0.009991555474698544,0.037388200710260666,2860000,-3.427267150635238e-11,0.042463641465544405
8.039637378782736,3492.445631181122,0.00016788671200629324,5.934968948364258,0.5794335187795436,-0.0001678867411101237,0.2768284857653829,10,4.58747842852827e-05,0.2,0.472740335639889,310.2417732829946,8.418753623962402,0.0,0.05217456817626953,0.0,1505.0310680931268,1395.3021009500312,572,0.3,5.987143516540527,0.36567009904664083,46.957679487391616,0.8,0.009902390651404858,0.041511756811232245,2865000,-2.980232380322967e-11,0.09512120697101115
7.872527863342567,1871.7906749171411,0.0009123769705183804,5.269649982452393,0.38082429336428447,-0.0009123770869337022,0.09711363093017363,10,5.003188711179352e-05,0.2,0.2190507218814411,179.62760688613093,8.415915489196777,0.0,0.2198185920715332,0.0,593.2897646807377,562.8974987779578,573,0.0,5.489468574523926,0.10533339487526132,64.91987144993738,0.5,0.00994972325861454,0.026504199679936453,2870000,-1.3113021779531664e-10,0.08721293073229272
9.850681071936506,1933.9628549654897,0.00022619210358243436,5.383671283721924,0.5554635598752136,-0.0002261920744786039,0.17730485595326714,10,0.008087689653344086,0.2,0.11832795655613357,292.48333049259963,8.41719913482666,0.0,0.7657403945922852,0.0,1061.312733415089,640.0779451528467,574,0.0,6.149411678314209,0.10262813656571126,150.26404024934806,0.9,0.006645788438618183,0.06329059508999882,2875000,2.533197436538348e-11,0.09722799193785772
10.51422084841614,1769.9647927838694,0.0009494050173088908,5.0868120193481445,0.4086772322167141,-0.0009494050755165517,0.19033776261747154,10,6.560408868410564e-05,0.4,0.1538101857560062,218.09471408700952,8.423378944396973,0.0,0.2423696517944336,0.0,683.3726830668298,590.9769946507498,575,0.0,5.329181671142578,0.09300962419007353,142.86632207521737,0.7,0.009416627697646618,0.056295948885952886,2880000,-7.748603841895019e-11,0.0888365343287376
7.289725597047753,1787.5129008569484,0.0006618480547331274,5.046651363372803,0.5102585664555339,-0.0006618477054871619,0.27500272737678466,10,0.0019616341631972178,0.4,0.16691334174866712,209.94667698643065,8.436463356018066,0.0,0.18068456649780273,0.0,733.1009582184436,553.4893968019863,576,0.0,5.2273359298706055,0.0891065356949832,240.87466833619226,0.8,0.006707278545945883,0.039093967135548115,2885000,3.337859988405967e-10,0.08009388104150421
8.1333825191331,3509.69245309773,0.0002790468861348927,5.825125217437744,0.6017338437746077,-0.00027904679882340133,0.36671269552581914,10,0.0,0.4,0.340145914478594,254.45167159040435,8.450897216796875,0.0,1.1576237678527832,0.0,1193.6728366690709,1264.66729173618,577,0.2,6.982748985290527,0.2655417181916127,60.99650717078564,0.8,0.009955658577382565,0.06155191609972419,2890000,7.748603841895019e-11,0.08426835817502777
7.88998260546094,1877.421062285237,0.0006953126285225153,5.128781318664551,0.4382826139194422,-0.0006953126867301762,0.07136320770921421,10,0.0005022812615448562,0.3,0.12378627681332584,227.1712787198763,8.48964786529541,0.0,0.0792837142944336,0.0,772.506642477814,648.4003277260415,578,0.0,5.208065032958984,0.11381777363156487,74.95082825915797,0.6,0.009931966662406921,0.020840128414492357,2895000,-3.278255444882916e-11,0.10542198694313745
9.960547803585522,2459.521727284527,0.0003516755532473326,5.3301286697387695,0.5524179013836222,-0.00035167529131285846,0.19720560238002866,10,0.015656213001544447,0.5,0.15961279355205543,281.0026546927854,8.52423095703125,0.0,0.4827542304992676,0.0,1005.0484806389261,704.9958001495082,579,0.0,5.812882900238037,0.09689213330492669,313.3536714885797,1.0,0.006583122070878744,0.07568439058817862,2900000,2.622604355906333e-10,0.08748198055263096
7.55500802117353,1873.4559957299884,0.0006118454621173441,5.148077964782715,0.3059529578823451,-0.0006118455203250051,0.16425882595138117,10,3.4122318726215546e-06,0.3,0.19745701125534806,226.39582572073033,8.537668228149414,0.0,0.04999256134033203,0.0,789.7698239935087,644.8902688527212,580,0.0,5.198070526123047,0.07956988365664952,149.6310122093931,0.8,0.0064367372542619705,0.06577725530477632,2905000,-5.364417937636645e-11,0.07147623877940482
7.864336466187063,1853.733302745403,0.0008272930281236768,5.014843940734863,0.43234624358913576,-0.0008272933773696423,0.2312129892346874,10,5.615882550173516e-07,0.6,0.17351721887341404,222.07121442866998,8.609161376953125,0.0,0.2299184799194336,0.0,702.4476761902117,600.9284400150515,581,0.0,5.244762420654297,0.057338065026034814,131.66776657503763,0.7,0.009438531473279,0.0567422100013328,2910000,-3.4570693530078245e-10,0.04580462363308024
9.356572789255686,3535.233203570536,0.0005679084570147097,5.464905261993408,0.6405894937507991,-0.0005679083988070488,0.28211645358007986,10,2.5848889932459695e-05,0.7,0.26720110339458586,241.3541576139659,8.627076148986816,0.0,0.3522024154663086,0.0,877.899901348999,957.2333295318911,582,0.1,5.817107677459717,0.16597937632471602,88.0146452600582,0.7,0.009612190537154675,0.04272541622795628,2915000,3.57627885638756e-11,0.06620369223336973
9.720587272240639,3529.041958554751,0.00043790595373138785,5.569460868835449,0.5714520847615745,-0.0004379061283543706,0.2091801380238353,10,0.00018626853965212958,0.3,0.20377185765901357,272.02194943400997,8.63981819152832,0.0,0.30970335006713867,0.0,1073.4742866649729,978.4376236985448,583,0.1,5.879164218902588,0.18247480819745113,180.99089962850024,0.7,0.006640683859586716,0.027197134325549172,2920000,-1.6093254506799326e-10,0.08939776790522361
8.008822554448482,3478.7145851780447,0.00045660429168492556,5.618603706359863,0.48793659135666784,-0.00045660434989258647,0.12556876813196147,10,0.0,0.3,0.2354796305691032,306.80908565446924,8.665283203125,0.0,0.30500221252441406,0.0,1217.303334918651,967.7876991805688,584,0.1,5.923605918884277,0.1810037940000139,260.00573973604554,0.9,0.006689387373626232,0.03882658179038971,2925000,-5.960464760645934e-11,0.07925438828531521
8.84135619854206,2537.1818681540904,0.0004385249631013721,5.427992820739746,0.35411058851653016,-0.0004385249048937112,0.21360106570809193,10,1.4933148205521678e-07,0.3,0.2624862503988493,288.2825261606715,8.648392677307129,0.0,0.07219600677490234,0.0,1119.1829924107456,763.6975421170844,585,0.0,5.500188827514648,0.08623807744565384,211.6999304451268,0.9,0.006555379368364811,0.07174970403748719,2930000,4.768371461572052e-11,0.07519939795249903
11.183752423477372,1852.9023394204414,0.0009014916140586138,5.050713062286377,0.3369999941283069,-0.0009014917304739356,0.16945385876326494,10,8.697579288013232e-06,0.4,0.26002187155675915,237.42308851078846,8.652236938476562,0.0,0.20615720748901367,0.0,697.0808529248543,510.6525624895932,586,0.1,5.256870269775391,0.07991130398250489,275.0739982488838,0.7,0.009672721847891808,0.04013468949044853,2935000,-9.536742923144104e-11,0.06406094648830614
10.463688744936656,1324.5418605805764,0.0009817271493375301,4.742851257324219,0.47894347946045723,-0.0009817269165068865,0.2264321042162055,10,0.0005999794126865015,0.4,0.24801519144466275,149.390606892089,8.631025314331055,0.0,0.3858962059020996,0.0,450.9700308598875,323.25035817828785,587,0.0,5.128747463226318,0.08868867744375168,97.36738692766578,0.7,0.006775270216166973,0.05648512693910933,2940000,2.622604355906333e-10,0.0738498313336683
9.282608021788478,3527.57752495064,0.00028332218062132597,5.583463191986084,0.5203653027471885,-0.0002833221515174955,0.18065718779319184,10,2.3013246788546092e-05,0.2,0.20916655735066225,258.425943985792,8.655577659606934,0.0,0.4823131561279297,0.0,1049.6346443354018,937.4974789321466,588,0.1,6.065776348114014,0.17497809529723096,351.43417944551794,0.7,0.006427308078855276,0.024630493771529254,2945000,1.78813942819378e-11,0.07710636114479892
7.923073682837226,3429.703583331757,0.00046383400331251323,5.530063629150391,0.5063320027598265,-0.00046383417793549597,0.28497723385397494,10,0.0012987299670211153,0.2,0.21319294425026403,250.27853204071056,8.644850730895996,0.0,0.2899775505065918,0.0,1043.522934635655,974.5510791119939,589,0.1,5.820041179656982,0.17940296272034356,263.44848709707145,0.9,0.009853970259428024,0.04481054945947094,2950000,-1.84774404110577e-10,0.07636690959920885
8.850189357623481,3412.374847954258,0.0003416659601498395,5.576583385467529,0.35396015726149704,-0.0003416661929804832,0.21986309249062744,10,0.011674365184412186,0.2,0.32941811313369945,309.0316118278423,8.664803504943848,0.0,0.1722545623779297,0.0,1235.9811355163306,944.0334014943445,590,0.2,5.748837947845459,0.1794922409697801,351.8131371568864,0.8,0.006472900975495577,0.04237456618591395,2955000,-2.3841859042583735e-10,0.07444897662521657
9.23944166563946,1770.8770614065475,0.0006962622283026576,5.106959819793701,0.34705342779246606,-0.0006962621700949967,0.15529662835951147,10,1.9009537464017055e-05,0.4,0.3183821147848294,250.00750960814958,8.665382385253906,0.0,0.15747976303100586,0.0,792.1899777718662,566.6072505065674,591,0.1,5.264439582824707,0.08426687781873478,342.10118453923036,0.7,0.00969767477363348,0.03747150789377417,2960000,4.768371461572052e-11,0.04863486456790546
8.382612043499432,1361.241807880729,0.0009573795832693577,4.820535659790039,0.4703563236074963,-0.0009573792340233922,0.1836292315685848,10,4.064979643191453e-06,0.6,0.23961826677056774,204.4977576481507,8.663980484008789,0.0,0.2909665107727051,0.0,567.4670571045774,379.6845516371339,592,0.0,5.111502170562744,0.08868430429192303,249.61841632344888,0.7,0.006390637252479792,0.0578937607943323,2965000,3.7550926257345907e-10,0.07306054648580486
