Average/StdReturn,MetaTest/Average/Iteration,pick-place-v2/NumEpisodes,GaussianMLPPolicy/LossBefore,MetaTest/Average/EpisodeMeanMinGraspReward,Average/EpisodeMeanInPlaceReward,GaussianMLPPolicy/Entropy,MetaTest/Average/GraspSuccessRate,MetaTest/Average/EpisodeMeanMaxInPlaceReward,pick-place-v2/MaxReward,Average/MaxReturn,MetaTest/pick-place-v2/MaxReward,MetaTest/Average/EpisodeMeanMinInPlaceReward,pick-place-v2/Iteration,Average/AverageDiscountedReturn,pick-place-v2/SuccessRate,Average/MinReward,MetaTest/Average/TerminationRate,MetaTest/Average/SuccessRate,MetaTest/pick-place-v2/NumEpisodes,Average/EpisodeMeanMinInPlaceReward,MetaTest/Average/NearObject,GaussianMLPPolicy/KLBefore,MetaTest/pick-place-v2/MinReward,Average/AverageReturn,MetaTest/Average/MaxReturn,Average/EpisodeMeanMinGraspReward,MetaTest/Average/MinReturn,MetaTest/Average/StdReturn,Iteration,GaussianMLPPolicy/dLoss,Average/NearObject,MetaTest/pick-place-v2/TerminationRate,GaussianMLPPolicy/KLAfter,MetaTest/Average/EpisodeMeanInPlaceReward,pick-place-v2/EpisodeMeanGraspReward,pick-place-v2/EpisodeMeanMaxGraspReward,GaussianMLPPolicy/LossAfter,Average/TerminationRate,pick-place-v2/AverageReturn,Average/GraspSuccessRate,Average/EpisodeMeanGraspReward,pick-place-v2/MinReward,Average/EpisodeMeanMaxGraspReward,Average/EpisodeMeanMaxInPlaceReward,Average/SuccessRate,MetaTest/Average/AverageDiscountedReturn,MetaTest/pick-place-v2/Iteration,pick-place-v2/MaxReturn,pick-place-v2/TerminationRate,MetaTest/Average/AverageReturn,Average/Iteration,TotalEnvSteps,Average/MinReturn,pick-place-v2/EpisodeMeanMinInPlaceReward,MetaTest/Average/EpisodeMeanMaxGraspReward,MetaTest/pick-place-v2/StdReturn,MetaTest/pick-place-v2/MinReturn,MetaTest/pick-place-v2/GraspSuccessRate,MetaTest/pick-place-v2/NearObject,MetaTest/pick-place-v2/AverageDiscountedReturn,MetaTest/pick-place-v2/EpisodeMeanMaxInPlaceReward,pick-place-v2/EpisodeMeanInPlaceReward,pick-place-v2/AverageDiscountedReturn,MetaTest/pick-place-v2/AverageReturn,MetaTest/pick-place-v2/SuccessRate,MetaTest/Average/NumEpisodes,pick-place-v2/GraspSuccessRate,MetaTest/pick-place-v2/EpisodeMeanInPlaceReward,MetaTest/Average/MaxReward,MetaTest/pick-place-v2/EpisodeMeanMinGraspReward,MetaTest/Average/EpisodeMeanGraspReward,pick-place-v2/EpisodeMeanMaxInPlaceReward,Average/NumEpisodes,pick-place-v2/StdReturn,pick-place-v2/NearObject,Average/MaxReward,MetaTest/pick-place-v2/MaxReturn,MetaTest/pick-place-v2/EpisodeMeanMaxGraspReward,MetaTest/pick-place-v2/EpisodeMeanMinInPlaceReward,MetaTest/pick-place-v2/EpisodeMeanGraspReward,MetaTest/Average/MinReward,pick-place-v2/EpisodeMeanMinGraspReward,pick-place-v2/MinReturn
1.082742735423602,10,200,1.7570686340332031,3.4964170652909e-07,0.14163042912156135,5.721390724182129,0.0,0.13621742503959597,0.10373006558999877,9.404660384935694,0.014870908864095499,0.13587432186108575,10,0.9594264778293234,0.0,2.612398045378188e-10,0.0,0.0,1,0.14159558094919666,0.0,0.0,3.496409291752146e-07,2.26861760945518,1.3768666473879125,6.947328946595721e-06,1.3768666473879125,0.0,10,9.500980377197266e-05,0.0,0.0,0.0007564600091427565,0.1358902455186228,0.00508184363761143,0.042639178703226636,1.7569736242294312,0.0,2.26861760945518,0.0,0.00508184363761143,2.612398045378188e-10,0.042639178703226636,0.1418552594783743,0.0,1.3768666473879134,10,9.404660384935694,0.0,1.3768666473879125,10,2200000,1.0950580017532119,0.14159558094919666,0.016424091661029275,0.0,1.3768666473879125,0.0,0.0,1.3768666473879134,0.13621742503959597,0.14163042912156135,0.9594264778293234,1.3768666473879125,0.0,1,0.0,0.1358902455186228,0.014870908864095499,3.4964170652909e-07,0.002857655993331507,0.1418552594783743,200,1.082742735423602,0.0,0.10373006558999877,1.3768666473879125,0.016424091661029275,0.13587432186108575,0.002857655993331507,3.496409291752146e-07,6.947328946595721e-06,1.0950580017532119
0.6474110606625058,11,200,1.6014324426651,1.2547027883709798e-05,0.14859650469189364,5.724609375,0.0,0.14739927552397372,0.07818840668474639,5.060216688567868,0.02256792889105998,0.14692495921327653,11,0.8291314933026657,0.0,3.73605311182769e-11,0.0,0.0,1,0.14856089172303527,0.0,0.0,1.254611400012466e-05,1.9824148417613099,1.462315670880164,1.6082440309631186e-05,1.462315670880164,0.0,11,5.91278076171875e-05,0.0,0.0,0.0007531637093052268,0.14694559028373835,0.0043062671007651045,0.032331571766827084,1.601373314857483,0.0,1.9824148417613099,0.0,0.0043062671007651045,3.73605311182769e-11,0.032331571766827084,0.14888136758456955,0.0,1.4623156708801655,11,5.060216688567868,0.0,1.462315670880164,11,2400000,1.0638841131769126,0.14856089172303527,0.02595624497658733,0.0,1.462315670880164,0.0,0.0,1.4623156708801655,0.14739927552397372,0.14859650469189364,0.8291314933026657,1.462315670880164,0.0,1,0.0,0.14694559028373835,0.02256792889105998,1.2547027883709798e-05,0.0030611546636295853,0.14888136758456955,200,0.6474110606625058,0.0,0.07818840668474639,1.462315670880164,0.02595624497658733,0.14692495921327653,0.0030611546636295853,1.254611400012466e-05,1.6082440309631186e-05,1.0638841131769126
1.1327129639565603,12,200,1.702151894569397,9.468691626971594e-07,0.14072021046296665,5.72098445892334,0.0,0.1499123068648066,0.11264971423490476,11.563244969440204,0.030881507506372897,0.14952024938345101,12,0.9376619559082063,0.0,9.04123925143733e-12,0.0,0.0,1,0.14037098702509054,0.0,0.0,9.468640641484581e-07,2.218706337280621,1.663473047251826,1.662869591338382e-05,1.663473047251826,0.0,12,9.441375732421875e-05,0.005,0.0,0.0005025541177019477,0.14955272821456325,0.0050891663196265015,0.045912063298586527,1.7020574808120728,0.0,2.218706337280621,0.0,0.0050891663196265015,9.04123925143733e-12,0.045912063298586527,0.14136865980060373,0.0,1.6634730472518258,12,11.563244969440204,0.0,1.663473047251826,12,2600000,1.0238247846687414,0.14037098702509054,0.037459619435311516,0.0,1.663473047251826,0.0,0.0,1.6634730472518258,0.1499123068648066,0.14072021046296665,0.9376619559082063,1.663473047251826,0.0,1,0.0,0.14955272821456325,0.030881507506372897,9.468691626971594e-07,0.003547652402829084,0.14136865980060373,200,1.1327129639565603,0.005,0.11264971423490476,1.663473047251826,0.037459619435311516,0.14952024938345101,0.003547652402829084,9.468640641484581e-07,1.662869591338382e-05,1.0238247846687414
0.6019462998504611,13,200,1.4268014430999756,8.770532910166805e-06,0.14405876091573494,5.735189437866211,0.0,0.15127735194340922,0.08469412216253583,4.898440281890113,0.04476769255202416,0.1510023152846066,13,0.8029952733373256,0.0,3.089184517713529e-11,0.0,0.0,1,0.14401963082339095,0.0,0.0,8.770100685238192e-06,1.858788050980205,2.685020109376229,1.2583272587637302e-05,2.685020109376229,0.0,13,4.267692565917969e-05,0.0,0.0,0.000859406660310924,0.15106195893844376,0.004037881242282357,0.03501007062647464,1.4267587661743164,0.0,1.858788050980205,0.0,0.004037881242282357,3.089184517713529e-11,0.03501007062647464,0.1443263274269534,0.0,2.685020109376226,13,4.898440281890113,0.0,2.685020109376229,13,2800000,0.9753435907933257,0.14401963082339095,0.05981723348267451,0.0,2.685020109376229,0.0,0.0,2.685020109376226,0.15127735194340922,0.14405876091573494,0.8029952733373256,2.685020109376229,0.0,1,0.0,0.15106195893844376,0.04476769255202416,8.770532910166805e-06,0.006062955206649535,0.1443263274269534,200,0.6019462998504611,0.0,0.08469412216253583,2.685020109376229,0.05981723348267451,0.1510023152846066,0.006062955206649535,8.770100685238192e-06,1.2583272587637302e-05,0.9753435907933257
1.045328596455159,14,200,1.6605685949325562,2.1451793665658854e-07,0.14476506138981451,5.730347633361816,0.0,0.13609139724526625,0.09266781429024791,7.117057340206165,0.03610566799530306,0.1356952609298358,14,0.9318294878777468,0.0,1.8344971428277795e-10,0.0,0.0,1,0.14473175439487906,0.0,0.0,2.1451764361470813e-07,2.175600010046979,2.1154242499172824,1.735666317313513e-05,2.1154242499172824,0.0,14,2.2649765014648438e-05,0.0,0.0,0.0007019228069111705,0.13572334226913405,0.004863868236164358,0.040823858644483624,1.6605459451675415,0.0,2.175600010046979,0.0,0.004863868236164358,1.8344971428277795e-10,0.040823858644483624,0.14501378548010235,0.0,2.11542424991728,14,7.117057340206165,0.0,2.1154242499172824,14,3000000,0.9360105107013711,0.14473175439487906,0.04688678350059668,0.0,2.1154242499172824,0.0,0.0,2.11542424991728,0.13609139724526625,0.14476506138981451,0.9318294878777468,2.1154242499172824,0.0,1,0.0,0.13572334226913405,0.03610566799530306,2.1451793665658854e-07,0.004623829131224279,0.14501378548010235,200,1.045328596455159,0.0,0.09266781429024791,2.1154242499172824,0.04688678350059668,0.1356952609298358,0.004623829131224279,2.1451764361470813e-07,1.735666317313513e-05,0.9360105107013711
0.7205316918883996,15,200,1.4324009418487549,1.243388699878372e-05,0.14193288974923143,5.720357418060303,0.0,0.1456922999300162,0.07876649437910781,4.462605085608447,0.041580885652915435,0.145466110369691,15,0.7491690693217629,0.0,4.671078231935058e-10,0.0,0.0,1,0.14190293420636368,0.0,0.0,1.2432979214549616e-05,1.8345930900484375,1.986784581827826,1.7265484321895175e-05,1.986784581827826,0.0,15,6.198883056640625e-05,0.0,0.0,0.000786099408287555,0.1455103765925067,0.003992342429839651,0.03336664738532,1.4323389530181885,0.0,1.8345930900484375,0.0,0.003992342429839651,4.671078231935058e-10,0.03336664738532,0.14220540398629364,0.0,1.9867845818278265,15,4.462605085608447,0.0,1.986784581827826,15,3200000,0.9355730486359054,0.14190293420636368,0.05501259731324756,0.0,1.986784581827826,0.0,0.0,1.9867845818278265,0.1456922999300162,0.14193288974923143,0.7491690693217629,1.986784581827826,0.0,1,0.0,0.1455103765925067,0.041580885652915435,1.243388699878372e-05,0.004346701024848827,0.14220540398629364,200,0.7205316918883996,0.0,0.07876649437910781,1.986784581827826,0.05501259731324756,0.145466110369691,0.004346701024848827,1.2432979214549616e-05,1.7265484321895175e-05,0.9355730486359054
1.3884348823471704,16,200,1.8310693502426147,9.085648682208814e-06,0.14737747072779384,5.714744567871094,0.0,0.16139162906949733,0.13194329615799005,11.08594316299801,0.023342482929968655,0.16121125314680274,16,1.1649441975898185,0.0,9.321971069267495e-11,0.0,0.0,1,0.1460287145561065,0.0,0.0,9.085219236776986e-06,2.5588713249189694,2.261210304418619,1.812750391186978e-05,2.261210304418619,0.0,16,0.00014281272888183594,0.005,0.0,0.0007259772391989827,0.16122487152097678,0.006112625329026114,0.05721507499838925,1.830926537513733,0.0,2.5588713249189694,0.0,0.006112625329026114,9.321971069267495e-11,0.05721507499838925,0.14901119984024114,0.0,2.2612103044186234,16,11.08594316299801,0.0,2.261210304418619,16,3400000,0.922966079802791,0.1460287145561065,0.026569029226554384,0.0,2.261210304418619,0.0,0.0,2.2612103044186234,0.16139162906949733,0.14737747072779384,1.1649441975898185,2.261210304418619,0.0,1,0.0,0.16122487152097678,0.023342482929968655,9.085648682208814e-06,0.004833493526088796,0.14901119984024114,200,1.3884348823471704,0.005,0.13194329615799005,2.261210304418619,0.026569029226554384,0.16121125314680274,0.004833493526088796,9.085219236776986e-06,1.812750391186978e-05,0.922966079802791
1.1846117374399543,17,200,1.5125948190689087,7.71239238418026e-05,0.14163657490486017,5.709609508514404,0.0,0.14180353530027429,0.1173526772278027,9.067815904079573,0.05818433091076152,0.1414158895634952,17,0.8903042312752865,0.0,1.2318972478796268e-11,0.0,0.0,1,0.14120165837612092,0.0,0.0,7.708784120651028e-05,2.052844220102772,4.461500225018494,1.7665290323970544e-05,4.461500225018494,0.0,17,6.794929504394531e-06,0.01,0.0,0.0011118475813418627,0.14145086611525753,0.004939762246157498,0.04738498947197778,1.5125880241394043,0.0,2.052844220102772,0.0,0.004939762246157498,1.2318972478796268e-11,0.04738498947197778,0.14262892445499456,0.0,4.461500225018498,17,9.067815904079573,0.0,4.461500225018494,17,3600000,0.9444575936814311,0.14120165837612092,0.08995462826797435,0.0,4.461500225018494,0.0,0.0,4.461500225018498,0.14180353530027429,0.14163657490486017,0.8903042312752865,4.461500225018494,0.0,1,0.0,0.14145086611525753,0.05818433091076152,7.71239238418026e-05,0.01096101861713927,0.14262892445499456,200,1.1846117374399543,0.01,0.1173526772278027,4.461500225018494,0.08995462826797435,0.1414158895634952,0.01096101861713927,7.708784120651028e-05,1.7665290323970544e-05,0.9444575936814311
1.3235938864571481,18,200,1.6620912551879883,1.330754680372315e-06,0.1453925239129509,5.705665588378906,0.0,0.14190776085946738,0.11596107861626423,10.487118294073731,0.03381032690840094,0.1416126106723823,18,0.9763482412505516,0.0,4.845199946527119e-10,0.0,0.0,1,0.14523428738845978,0.0,0.0,1.330743949117322e-06,2.2610757276192874,3.1025121206416393,2.088026247394347e-05,3.1025121206416393,0.0,18,5.960464477539062e-07,0.005,0.0,0.000715291069354862,0.14165864908719022,0.005269369497058482,0.05111323044412764,1.6620906591415405,0.0,2.2610757276192874,0.0,0.005269369497058482,4.845199946527119e-10,0.05111323044412764,0.14593908574119674,0.0,3.102512120641644,18,10.487118294073731,0.0,3.1025121206416393,18,3800000,0.8863986412548667,0.14523428738845978,0.042522145505400066,0.0,3.1025121206416393,0.0,0.0,3.102512120641644,0.14190776085946738,0.1453925239129509,0.9763482412505516,3.1025121206416393,0.0,1,0.0,0.14165864908719022,0.03381032690840094,1.330754680372315e-06,0.006912434442803876,0.14593908574119674,200,1.3235938864571481,0.005,0.11596107861626423,3.1025121206416393,0.042522145505400066,0.1416126106723823,0.006912434442803876,1.330743949117322e-06,2.088026247394347e-05,0.8863986412548667
0.8554884073496248,19,200,1.4817593097686768,6.486431001204985e-07,0.14341674490949186,5.6984758377075195,0.0,0.13781293092051947,0.09834256559068756,5.7522199104516005,0.05403011568169457,0.13743776871955932,19,0.9349568367071587,0.0,8.41261350836448e-13,0.0,0.0,1,0.1433817763383741,0.0,0.0,6.486404602472193e-07,2.0525659506031353,2.814817848661285,1.9462132801490837e-05,2.814817848661285,0.0,19,3.361701965332031e-05,0.0,0.0,0.0004512000014074147,0.13747713010366935,0.00459009649587253,0.043387189388188176,1.4817256927490234,0.0,2.0525659506031353,0.0,0.00459009649587253,8.41261350836448e-13,0.043387189388188176,0.14367861222817396,0.0,2.8148178486612845,19,5.7522199104516005,0.0,2.814817848661285,19,4000000,0.9290014934480704,0.1433817763383741,0.08174237958309398,0.0,2.814817848661285,0.0,0.0,2.8148178486612845,0.13781293092051947,0.14341674490949186,0.9349568367071587,2.814817848661285,0.0,1,0.0,0.13747713010366935,0.05403011568169457,6.486431001204985e-07,0.006491300551504171,0.14367861222817396,200,0.8554884073496248,0.0,0.09834256559068756,2.814817848661285,0.08174237958309398,0.13743776871955932,0.006491300551504171,6.486404602472193e-07,1.9462132801490837e-05,0.9290014934480704
0.6747968725751109,20,200,1.5202425718307495,4.3811199154024033e-07,0.14596839776988904,5.708340644836426,0.0,0.14712730529427226,0.11495032897824865,5.3512725326948685,0.07724516600733707,0.14699300349825611,20,1.0244940854773554,0.0,4.312509464240666e-12,0.0,0.0,1,0.14593164777517903,0.0,0.0,4.3811087808440504e-07,2.1702621215354174,4.737835809940297,2.4026379059307038e-05,4.737835809940297,0.0,20,5.137920379638672e-05,0.0,0.0,0.00044690846698358655,0.14703106129396548,0.004828844727002047,0.047931936592674605,1.5201911926269531,0.0,2.1702621215354174,0.0,0.004828844727002047,4.312509464240666e-12,0.047931936592674605,0.14621429138758055,0.0,4.737835809940299,20,5.3512725326948685,0.0,4.737835809940297,20,4200000,1.0232696756786201,0.14593164777517903,0.139983912442267,0.0,4.737835809940297,0.0,0.0,4.737835809940299,0.14712730529427226,0.14596839776988904,1.0244940854773554,4.737835809940297,0.0,1,0.0,0.14703106129396548,0.07724516600733707,4.3811199154024033e-07,0.012671405774008637,0.14621429138758055,200,0.6747968725751109,0.0,0.11495032897824865,4.737835809940297,0.139983912442267,0.14699300349825611,0.012671405774008637,4.3811087808440504e-07,2.4026379059307038e-05,1.0232696756786201
1.4613509939686018,21,200,1.7033361196517944,1.6365600749887697e-06,0.1443286461346142,5.700948238372803,0.0,0.13489480573199777,0.12738138888216985,10.698863800473847,0.03592885203351063,0.13451988368504667,21,1.0254621712244993,0.0,3.5777611331103644e-11,0.0,0.0,1,0.14344266245132886,0.0,0.0,1.636542847300663e-06,2.339149727068395,1.3015600569874208,1.9346359147496015e-05,1.3015600569874208,0.0,21,5.7816505432128906e-05,0.025,0.0,0.00043937229202128947,0.1345504383504725,0.005675286937201502,0.05552799305537059,1.7032783031463623,0.0,2.339149727068395,0.0,0.005675286937201502,3.5777611331103644e-11,0.05552799305537059,0.14605825597582103,0.0,1.30156005698742,21,10.698863800473847,0.0,1.3015600569874208,21,4400000,0.9117274190200815,0.14344266245132886,0.046719290227048856,0.0,1.3015600569874208,0.0,0.0,1.30156005698742,0.13489480573199777,0.1443286461346142,1.0254621712244993,1.3015600569874208,0.0,1,0.0,0.1345504383504725,0.03592885203351063,1.6365600749887697e-06,0.0027471273477663524,0.14605825597582103,200,1.4613509939686018,0.025,0.12738138888216985,1.3015600569874208,0.046719290227048856,0.13451988368504667,0.0027471273477663524,1.636542847300663e-06,1.9346359147496015e-05,0.9117274190200815
0.9409422564910288,22,200,1.4932570457458496,6.036770427736933e-05,0.1420637565688689,5.703287601470947,0.0,0.14319201671799797,0.10154238003465857,7.531523447823791,0.049096133410342094,0.14296098067382884,22,0.9656157330601894,0.0,5.170961898526443e-11,0.0,0.0,1,0.1418978513482412,0.0,0.0,6.034587341385345e-05,2.0994448931132994,3.3820939211860708,2.3114690416569577e-05,3.3820939211860708,0.0,22,4.9114227294921875e-05,0.0,0.0,0.0007096496992744505,0.14300300875532343,0.004740803058071234,0.04734809376620277,1.4932079315185547,0.0,2.0994448931132994,0.0,0.004740803058071234,5.170961898526443e-11,0.04734809376620277,0.14245601519510206,0.0,3.3820939211860646,22,7.531523447823791,0.0,3.3820939211860708,22,4600000,0.9489446298016159,0.1418978513482412,0.06956639659070868,0.0,3.3820939211860708,0.0,0.0,3.3820939211860646,0.14319201671799797,0.1420637565688689,0.9656157330601894,3.3820939211860708,0.0,1,0.0,0.14300300875532343,0.049096133410342094,6.036770427736933e-05,0.007802575614737425,0.14245601519510206,200,0.9409422564910288,0.0,0.10154238003465857,3.3820939211860708,0.06956639659070868,0.14296098067382884,0.007802575614737425,6.034587341385345e-05,2.3114690416569577e-05,0.9489446298016159
1.2639973319516118,23,200,1.699648141860962,1.9678699802761346e-06,0.14283415817381573,5.696808338165283,0.0,0.13507882658141712,0.13430945930065463,10.069804492722858,0.04055632259450482,0.13467307871944634,23,1.0527532881328263,0.0,1.5466742912578708e-10,0.0,0.0,1,0.14275320847259843,0.0,0.0,1.9678451046944283e-06,2.3507321120699336,2.755953151613984,1.762444486622377e-05,2.755953151613984,0.0,23,1.4781951904296875e-05,0.01,0.0,0.0007011874113231897,0.1346999832684857,0.00555579193474361,0.0578915097417873,1.6996333599090576,0.0,2.3507321120699336,0.0,0.00555579193474361,1.5466742912578708e-10,0.0578915097417873,0.1432997137915223,0.0,2.7559531516139817,23,10.069804492722858,0.0,2.755953151613984,23,4800000,0.9907668267659981,0.14275320847259843,0.0548445189222476,0.0,2.755953151613984,0.0,0.0,2.7559531516139817,0.13507882658141712,0.14283415817381573,1.0527532881328263,2.755953151613984,0.0,1,0.0,0.1346999832684857,0.04055632259450482,1.9678699802761346e-06,0.006003373753464906,0.1432997137915223,200,1.2639973319516118,0.01,0.13430945930065463,2.755953151613984,0.0548445189222476,0.13467307871944634,0.006003373753464906,1.9678451046944283e-06,1.762444486622377e-05,0.9907668267659981
0.85061303825811,24,200,1.5001212358474731,1.3371870810049584e-05,0.14558249721237007,5.7014923095703125,0.0,0.13620368556613374,0.09476551810165157,6.869419411440909,0.04164864726317501,0.1359235513136939,24,1.0101125940354247,0.0,6.142269680875044e-10,0.0,0.0,1,0.14554815211955877,0.0,0.0,1.3370734415767295e-05,2.1245453278014503,1.9882612238237243,1.9944911220126993e-05,1.9882612238237243,0.0,24,5.0902366638183594e-05,0.0,0.0,0.0004656877717934549,0.13593646300317105,0.004778365321802441,0.04933906026519849,1.500070333480835,0.0,2.1245453278014503,0.0,0.004778365321802441,6.142269680875044e-10,0.04933906026519849,0.1458364712736232,0.0,1.9882612238237247,24,6.869419411440909,0.0,1.9882612238237243,24,5000000,0.9959371848792268,0.14554815211955877,0.05664474763648081,0.0,1.9882612238237243,0.0,0.0,1.9882612238237247,0.13620368556613374,0.14558249721237007,1.0101125940354247,1.9882612238237243,0.0,1,0.0,0.13593646300317105,0.04164864726317501,1.3371870810049584e-05,0.0044856384878579235,0.1458364712736232,200,0.85061303825811,0.0,0.09476551810165157,1.9882612238237243,0.05664474763648081,0.1359235513136939,0.0044856384878579235,1.3370734415767295e-05,1.9944911220126993e-05,0.9959371848792268
1.123830274042364,25,200,1.630210280418396,1.56823915959258e-05,0.14587022740349231,5.698709964752197,0.0,0.13600913971394338,0.11039858419185451,7.683383428170227,0.0405155893801882,0.13568956463488738,25,1.0607880680729111,0.0,7.093907677490678e-10,0.0,0.0,1,0.14583288555889282,0.0,0.0,1.568082526909579e-05,2.287399927965608,1.5773554825500122,1.5623862197399464e-05,1.5773554825500122,0.0,25,2.002716064453125e-05,0.0,0.0,0.0006941999890841544,0.13569691596031452,0.00529613711367064,0.055069306409873606,1.6301902532577515,0.0,2.287399927965608,0.0,0.00529613711367064,7.093907677490678e-10,0.055069306409873606,0.146155831454874,0.0,1.5773554825500133,25,7.683383428170227,0.0,1.5773554825500122,25,5200000,0.9198565125148418,0.14583288555889282,0.05460682540005516,0.0,1.5773554825500122,0.0,0.0,1.5773554825500133,0.13600913971394338,0.14587022740349231,1.0607880680729111,1.5773554825500122,0.0,1,0.0,0.13569691596031452,0.0405155893801882,1.56823915959258e-05,0.0034427550043973944,0.146155831454874,200,1.123830274042364,0.0,0.11039858419185451,1.5773554825500122,0.05460682540005516,0.13568956463488738,0.0034427550043973944,1.568082526909579e-05,1.5623862197399464e-05,0.9198565125148418
0.8552946291651314,26,200,1.585709810256958,4.018528965293294e-07,0.1417787149550775,5.699825763702393,0.0,0.1453544769117001,0.11959648544134921,7.147676753486664,0.022815007187539604,0.14521095433474615,26,1.036085801979714,0.0,1.2173456487687295e-10,0.0,0.0,1,0.14166137344446386,0.0,0.0,4.0185194655195947e-07,2.1924698184559537,1.5012290808989304,2.015498861158006e-05,1.5012290808989304,0.0,26,2.7418136596679688e-05,0.0,0.0,0.001091325655579567,0.14526872976622107,0.004958662209094554,0.052908823629428704,1.5856823921203613,0.0,2.1924698184559537,0.0,0.004958662209094554,1.2173456487687295e-10,0.052908823629428704,0.1423601459295868,0.0,1.501229080898931,26,7.147676753486664,0.0,1.5012290808989304,26,5400000,0.9700615586164304,0.14166137344446386,0.026351477748196513,0.0,1.5012290808989304,0.0,0.0,1.501229080898931,0.1453544769117001,0.1417787149550775,1.036085801979714,1.5012290808989304,0.0,1,0.0,0.14526872976622107,0.022815007187539604,4.018528965293294e-07,0.003175070104762625,0.1423601459295868,200,0.8552946291651314,0.0,0.11959648544134921,1.5012290808989304,0.026351477748196513,0.14521095433474615,0.003175070104762625,4.0185194655195947e-07,2.015498861158006e-05,0.9700615586164304
1.1941247155642314,27,200,1.797624945640564,4.622542434583908e-06,0.14499251720969228,5.708549499511719,0.0,0.13277980250149377,0.10147404073523159,9.982338139371075,0.052719576230899616,0.13251285187896453,27,1.0975306102072275,0.0,1.435978873965023e-10,0.0,0.0,1,0.14489867997481373,0.0,0.0,4.622402580833843e-06,2.435407507176018,2.9792981093657414,1.8731003715946158e-05,2.9792981093657414,0.0,27,1.5616416931152344e-05,0.0,0.0,0.000679726479575038,0.13253672851783818,0.005567749921642182,0.05528190796511253,1.7976093292236328,0.0,2.435407507176018,0.0,0.005567749921642182,1.435978873965023e-10,0.05528190796511253,0.1453817682729199,0.0,2.979298109365738,27,9.982338139371075,0.0,2.9792981093657414,27,5600000,1.0518412880791166,0.14489867997481373,0.08049610846153861,0.0,2.9792981093657414,0.0,0.0,2.979298109365738,0.13277980250149377,0.14499251720969228,1.0975306102072275,2.9792981093657414,0.0,1,0.0,0.13253672851783818,0.052719576230899616,4.622542434583908e-06,0.007074391671385111,0.1453817682729199,200,1.1941247155642314,0.0,0.10147404073523159,2.9792981093657414,0.08049610846153861,0.13251285187896453,0.007074391671385111,4.622402580833843e-06,1.8731003715946158e-05,1.0518412880791166
0.9610367668588679,28,200,1.8058897256851196,5.13773795919851e-07,0.1454488540105969,5.718934535980225,0.0,0.1391856368806214,0.10621020086206433,7.1316079309806675,0.035727912878720396,0.13881151156401958,28,1.0306358023299196,0.0,2.6947417993911683e-15,0.0,0.0,1,0.14541167934039495,0.0,0.0,5.137721586115763e-07,2.3432527320591063,1.8617286089222072,1.262694368131033e-05,1.8617286089222072,0.0,28,3.898143768310547e-05,0.0,0.0,0.0006808642065152526,0.13884249628688503,0.005233183998969904,0.05061273161533839,1.8058507442474365,0.0,2.3432527320591063,0.0,0.005233183998969904,2.6947417993911683e-15,0.05061273161533839,0.1457026304514575,0.0,1.8617286089222067,28,7.1316079309806675,0.0,1.8617286089222072,28,5800000,0.8255650181282453,0.14541167934039495,0.04589621945858645,0.0,1.8617286089222072,0.0,0.0,1.8617286089222067,0.1391856368806214,0.1454488540105969,1.0306358023299196,1.8617286089222072,0.0,1,0.0,0.13884249628688503,0.035727912878720396,5.13773795919851e-07,0.004078400450568577,0.1457026304514575,200,0.9610367668588679,0.0,0.10621020086206433,1.8617286089222072,0.04589621945858645,0.13881151156401958,0.004078400450568577,5.137721586115763e-07,1.262694368131033e-05,0.8255650181282453
0.8886460523323405,29,200,1.5511938333511353,5.177772470565717e-06,0.14246871060250144,5.712369441986084,0.0,0.15026174119794095,0.09634358864876788,8.440641989306505,0.019233539111969844,0.14995003570266724,29,0.9682506280474468,0.0,2.8558482856217725e-12,0.0,0.0,1,0.1424352989324327,0.0,0.0,5.177620527125597e-06,2.1067806115737007,2.22017170647834,1.659513425853095e-05,2.22017170647834,0.0,29,7.033348083496094e-05,0.0,0.0,0.0004418549651745707,0.15001113583449427,0.004710770912117177,0.04724341344585474,1.5511234998703003,0.0,2.1067806115737007,0.0,0.004710770912117177,2.8558482856217725e-12,0.04724341344585474,0.14272806802981328,0.0,2.220171706478338,29,8.440641989306505,0.0,2.22017170647834,29,6000000,0.9225058726333737,0.1424352989324327,0.02158561199139306,0.0,2.22017170647834,0.0,0.0,2.220171706478338,0.15026174119794095,0.14246871060250144,0.9682506280474468,2.22017170647834,0.0,1,0.0,0.15001113583449427,0.019233539111969844,5.177772470565717e-06,0.0046901608890847855,0.14272806802981328,200,0.8886460523323405,0.0,0.09634358864876788,2.22017170647834,0.02158561199139306,0.14995003570266724,0.0046901608890847855,5.177620527125597e-06,1.659513425853095e-05,0.9225058726333737
