pick-place-v2/EpisodeMeanInPlaceReward,Average/TerminationRate,Average/GraspSuccessRate,pick-place-v2/MinReturn,Average/AverageDiscountedReturn,MetaTest/Average/Iteration,pick-place-v2/MinReward,MetaTest/pick-place-v2/NumEpisodes,MetaTest/pick-place-v2/MaxReturn,Average/EpisodeMeanMaxInPlaceReward,GaussianMLPPolicy/LossBefore,MetaTest/pick-place-v2/EpisodeMeanMinGraspReward,pick-place-v2/NumEpisodes,MetaTest/pick-place-v2/EpisodeMeanMaxInPlaceReward,MetaTest/Average/EpisodeMeanMinInPlaceReward,MetaTest/pick-place-v2/Iteration,Average/Iteration,pick-place-v2/EpisodeMeanMinGraspReward,Average/NearObject,Average/EpisodeMeanMinGraspReward,Average/EpisodeMeanMinInPlaceReward,MetaTest/pick-place-v2/GraspSuccessRate,MetaTest/Average/MaxReward,MetaTest/Average/NumEpisodes,MetaTest/pick-place-v2/MinReward,MetaTest/pick-place-v2/MaxReward,MetaTest/Average/TerminationRate,pick-place-v2/EpisodeMeanMaxGraspReward,MetaTest/Average/EpisodeMeanMaxGraspReward,Iteration,MetaTest/Average/MaxReturn,pick-place-v2/EpisodeMeanGraspReward,pick-place-v2/AverageReturn,pick-place-v2/NearObject,GaussianMLPPolicy/KLBefore,MetaTest/pick-place-v2/AverageReturn,pick-place-v2/SuccessRate,Average/EpisodeMeanInPlaceReward,MetaTest/Average/MinReturn,pick-place-v2/StdReturn,pick-place-v2/GraspSuccessRate,Average/EpisodeMeanGraspReward,GaussianMLPPolicy/KLAfter,GaussianMLPPolicy/Entropy,MetaTest/pick-place-v2/StdReturn,MetaTest/pick-place-v2/TerminationRate,MetaTest/pick-place-v2/SuccessRate,Average/StdReturn,GaussianMLPPolicy/dLoss,MetaTest/pick-place-v2/MinReturn,Average/MinReward,pick-place-v2/Iteration,pick-place-v2/EpisodeMeanMaxInPlaceReward,MetaTest/pick-place-v2/EpisodeMeanMaxGraspReward,pick-place-v2/TerminationRate,MetaTest/Average/SuccessRate,MetaTest/pick-place-v2/NearObject,pick-place-v2/EpisodeMeanMinInPlaceReward,Average/EpisodeMeanMaxGraspReward,MetaTest/Average/AverageDiscountedReturn,MetaTest/pick-place-v2/EpisodeMeanInPlaceReward,Average/MaxReturn,TotalEnvSteps,MetaTest/Average/EpisodeMeanMinGraspReward,MetaTest/pick-place-v2/EpisodeMeanMinInPlaceReward,pick-place-v2/MaxReward,MetaTest/pick-place-v2/AverageDiscountedReturn,Average/MinReturn,Average/AverageReturn,MetaTest/Average/EpisodeMeanGraspReward,MetaTest/pick-place-v2/EpisodeMeanGraspReward,MetaTest/Average/EpisodeMeanMaxInPlaceReward,pick-place-v2/MaxReturn,Average/NumEpisodes,Average/MaxReward,MetaTest/Average/EpisodeMeanInPlaceReward,Average/SuccessRate,GaussianMLPPolicy/LossAfter,MetaTest/Average/StdReturn,MetaTest/Average/MinReward,MetaTest/Average/AverageReturn,pick-place-v2/AverageDiscountedReturn,MetaTest/Average/NearObject,MetaTest/Average/GraspSuccessRate
0.14485138060667474,0.0,0.0,1.0658973655365218,0.9501803258709629,780,1.0288423119910101e-10,10,2.952009579887378,0.15287845867970504,5.778912544250488,1.831616593189877e-05,200,0.14707576448795198,0.1467278813061433,780,780,1.8806375873238505e-05,0.04,1.8806375873238505e-05,0.1389534224733069,0.0,0.0895671429953461,10,6.480929621328689e-08,0.0895671429953461,0.0,0.07118273804730162,0.05096945188177594,780,2.952009579887378,0.005007586328273638,2.2447831756601944,0.04,0.0,2.1128039951707187,0.0,0.14485138060667474,1.6102676999949426,0.7452361814348811,0.0,0.005007586328273638,0.0004512030282057822,8.061799049377441,0.42260772414129505,0.0,0.0,0.7452361814348811,1.430511474609375e-06,1.6102676999949426,1.0288423119910101e-10,780,0.15287845867970504,0.05096945188177594,0.0,0.0,0.0,0.1389534224733069,0.07118273804730162,2.1128039951707196,0.14676680611691303,7.300148452585744,156200000,1.831616593189877e-05,0.1467278813061433,1.8337764119788655,2.1128039951707196,1.0658973655365218,2.2447831756601944,0.004591424899613095,0.004591424899613095,0.14707576448795198,7.300148452585744,200,1.8337764119788655,0.14676680611691303,0.0,5.778911113739014,0.42260772414129505,6.480929621328689e-08,2.1128039951707187,0.9501803258709629,0.0,0.0
0.1434931528245097,0.0,0.0,1.085402692756481,0.9292400510834072,781,8.656794764638827e-12,10,2.864671921260678,0.14960424568823638,5.82232141494751,6.7296668787720515e-06,200,0.1436851875353668,0.14200805085839455,781,781,2.1947682199370598e-05,0.05,2.1947682199370598e-05,0.1396968081470095,0.0,0.04695767325049294,10,3.447778634938196e-08,0.04695767325049294,0.0,0.08321227356078698,0.03436264955479314,781,2.864671921260678,0.005055424300032058,2.1940373255064913,0.05,0.0,2.0297691723145577,0.0,0.1434931528245097,1.427841125860119,0.7777086010550058,0.0,0.005055424300032058,0.00044010020792484283,8.069672584533691,0.5716227387504215,0.0,0.0,0.7777086010550058,1.9550323486328125e-05,1.427841125860119,8.656794764638827e-12,781,0.14960424568823638,0.03436264955479314,0.0,0.0,0.0,0.1396968081470095,0.08321227356078698,2.0297691723145577,0.14219451208829392,6.655728644481881,156400000,6.7296668787720515e-06,0.14200805085839455,0.1978497615381339,2.0297691723145577,1.085402692756481,2.1940373255064913,0.004357034828443509,0.004357034828443509,0.1436851875353668,6.655728644481881,200,0.1978497615381339,0.14219451208829392,0.0,5.822301864624023,0.5716227387504215,3.447778634938196e-08,2.0297691723145577,0.9292400510834072,0.0,0.0
0.14467900171213344,0.0,0.0,1.0251288929206046,1.0944868346632661,782,9.76155222705356e-11,10,2.3213457334623038,0.15068454145960966,10.330597877502441,1.620989801427913e-05,200,0.1445259116703698,0.14419009437070457,782,782,1.9764964641753123e-05,0.055,1.9764964641753123e-05,0.1366228729187972,0.0,0.06628836493639402,10,5.684338008952911e-09,0.06628836493639402,0.0,0.0763888200740171,0.03404346392589816,782,2.3213457334623038,0.005129738022170451,5.122844877606161,0.055,0.0,1.7442961105396726,0.005,0.14467900171213344,1.2207785494870365,40.93979005390861,0.0,0.005129738022170451,0.0026349870022386312,8.054948806762695,0.35884552267562336,0.0,0.0,40.93979005390861,0.001087188720703125,1.2207785494870365,9.76155222705356e-11,782,0.15068454145960966,0.03404346392589816,0.0,0.0,0.0,0.1366228729187972,0.0763888200740171,1.7442961105396724,0.14421851730919716,582.5303778148335,156600000,1.620989801427913e-05,0.14419009437070457,10.0,1.7442961105396724,1.0251288929206046,5.122844877606161,0.0037258403638615453,0.0037258403638615453,0.1445259116703698,582.5303778148335,200,10.0,0.14421851730919716,0.005,10.329510688781738,0.35884552267562336,5.684338008952911e-09,1.7442961105396726,1.0944868346632661,0.0,0.0
0.13825011110867144,0.0,0.0,1.1027536069793682,0.8997314626392102,783,5.527534410741708e-10,10,2.5902090132823457,0.14112628635490354,5.814816474914551,5.714438999957854e-06,200,0.13627403848307912,0.1359418622705087,783,783,1.7728492640717984e-05,0.02,1.7728492640717984e-05,0.13533324713814882,0.0,0.1010207921837756,10,1.986363689867592e-10,0.1010207921837756,0.0,0.06465862469298356,0.06507116429400828,783,2.5902090132823457,0.004854729922576878,2.1444381927522853,0.02,0.0,1.9724455601569004,0.0,0.13825011110867144,1.458873005596577,0.8196764973634022,0.0,0.004854729922576878,0.0006934396806173027,8.022126197814941,0.31710091512657756,0.0,0.0,0.8196764973634022,5.5789947509765625e-05,1.458873005596577,5.527534410741708e-10,783,0.14112628635490354,0.06507116429400828,0.0,0.0,0.1,0.13533324713814882,0.06465862469298356,1.9724455601569004,0.13596375922150933,8.296710850374755,156800000,5.714438999957854e-06,0.1359418622705087,0.1615152656507703,1.9724455601569004,1.1027536069793682,2.1444381927522853,0.004318140673484206,0.004318140673484206,0.13627403848307912,8.296710850374755,200,0.1615152656507703,0.13596375922150933,0.0,5.814760684967041,0.31710091512657756,1.986363689867592e-10,1.9724455601569004,0.8997314626392102,0.1,0.0
0.14860379744986157,0.0,0.005,1.0623342421427373,0.9338760843358226,784,2.3279131756968532e-11,10,3.268082817553708,0.1574880951118084,5.841347694396973,2.2843835406370157e-05,200,0.14759644540428038,0.14611161686143664,784,784,2.1657517177836418e-05,0.035,2.1657517177836418e-05,0.1436034709699837,0.0,0.09091200623578692,10,9.300682078450504e-09,0.09091200623578692,0.0,0.06309682281933687,0.07322926258591889,784,3.268082817553708,0.004945362192584268,2.2642844865590295,0.035,0.0,2.32292916507438,0.0,0.14860379744986157,1.3370900846838214,1.8763604602670474,0.005,0.004945362192584268,0.0016747238114476204,8.032685279846191,0.5796971959818935,0.0,0.0,1.8763604602670474,6.103515625e-05,1.3370900846838214,2.3279131756968532e-11,784,0.1574880951118084,0.07322926258591889,0.0,0.0,0.1,0.1436034709699837,0.06309682281933687,2.32292916507438,0.14702329658298968,25.720254246455486,157000000,2.2843835406370157e-05,0.14611161686143664,2.486115552192511,2.32292916507438,1.0623342421427373,2.2642844865590295,0.005151001876917069,0.005151001876917069,0.14759644540428038,25.720254246455486,200,2.486115552192511,0.14702329658298968,0.0,5.841286659240723,0.5796971959818935,9.300682078450504e-09,2.32292916507438,0.9338760843358226,0.1,0.0
0.14244000970573203,0.0,0.005,1.2130309990166777,0.9045932721934358,785,7.838667792138661e-11,10,6.402817295336042,0.14618680306230966,5.677922248840332,1.0701169232737854e-05,200,0.14904731493620127,0.12635413984799296,785,785,2.0520518122824965e-05,0.035,2.0520518122824965e-05,0.13926492770677712,0.0,0.12151944106874474,10,4.955867611827755e-09,0.12151944106874474,0.0,0.06684900039112975,0.09213995657192417,785,6.402817295336042,0.004907697924049865,2.1362475803629732,0.035,0.0,2.3789019333492853,0.0,0.14244000970573203,1.5448063680810242,0.7217443373937029,0.005,0.004907697924049865,0.0007019761833362281,8.019499778747559,1.370895364762444,0.0,0.0,0.7217443373937029,4.1484832763671875e-05,1.5448063680810242,7.838667792138661e-11,785,0.14618680306230966,0.09213995657192417,0.0,0.0,0.1,0.13926492770677712,0.06684900039112975,2.3789019333492845,0.1362880957169385,6.56968180377925,157200000,1.0701169232737854e-05,0.12635413984799296,0.2232074750425056,2.3789019333492845,1.2130309990166777,2.1362475803629732,0.006247061719407651,0.006247061719407651,0.14904731493620127,6.56968180377925,200,0.2232074750425056,0.1362880957169385,0.0,5.677880764007568,1.370895364762444,4.955867611827755e-09,2.3789019333492853,0.9045932721934358,0.1,0.0
0.1412932613610321,0.0,0.01,1.1410294529766742,1.0295165672009015,786,6.399191488093716e-11,10,3.0837556248431213,0.14591482805842604,5.878226280212402,6.481513809041719e-06,200,0.14033508277478324,0.13995738768851146,786,786,2.480898078843923e-05,0.09,2.480898078843923e-05,0.13748134786497254,0.0,0.11008447837792086,10,9.297791185513634e-07,0.11008447837792086,0.0,0.08934046800418222,0.07689606120132807,786,3.0837556248431213,0.00553576590035461,2.306051719510421,0.09,0.0,2.074664335701905,0.0,0.1412932613610321,1.3766325026852115,0.8574918164628027,0.01,0.00553576590035461,0.00028746601310558617,8.00582218170166,0.4825417884433972,0.0,0.0,0.8574918164628027,4.1961669921875e-05,1.3766325026852115,6.399191488093716e-11,786,0.14591482805842604,0.07689606120132807,0.0,0.0,0.1,0.13748134786497254,0.08934046800418222,2.074664335701905,0.1399835877080891,6.130436960292317,157400000,6.481513809041719e-06,0.13995738768851146,0.16940030447702598,2.074664335701905,1.1410294529766742,2.306051719510421,0.0047125660528936205,0.0047125660528936205,0.14033508277478324,6.130436960292317,200,0.16940030447702598,0.1399835877080891,0.0,5.8781843185424805,0.4825417884433972,9.297791185513634e-07,2.074664335701905,1.0295165672009015,0.1,0.0
0.14295183799535316,0.0,0.01,0.9272120207087776,1.032953243867624,787,3.0441750107093894e-11,10,2.5296611665935367,0.14912540997354257,5.819431781768799,2.2291075668879007e-05,200,0.14883038396164033,0.14843954840944,787,787,2.3432334382461192e-05,0.055,2.3432334382461192e-05,0.13802268092249836,0.0,0.08496094479188067,10,1.1011364386326564e-09,0.08496094479188067,0.0,0.08652479570992906,0.04322257594108318,787,2.5296611665935367,0.005444258093910818,2.3563955108230834,0.055,0.0,1.9631569683371501,0.0,0.14295183799535316,1.1273427706443695,2.603477544285457,0.01,0.005444258093910818,0.0007049468113109469,8.011528968811035,0.42438757648443537,0.0,0.0,2.603477544285457,0.00013875961303710938,1.1273427706443695,3.0441750107093894e-11,787,0.14912540997354257,0.04322257594108318,0.0,0.0,0.0,0.13802268092249836,0.08652479570992906,1.96315696833715,0.14847706399864882,37.13280618582041,157600000,2.2291075668879007e-05,0.14843954840944,1.5495204162566687,1.96315696833715,0.9272120207087776,2.3563955108230834,0.004220152979492961,0.004220152979492961,0.14883038396164033,37.13280618582041,200,1.5495204162566687,0.14847706399864882,0.0,5.819293022155762,0.42438757648443537,1.1011364386326564e-09,1.9631569683371501,1.032953243867624,0.0,0.0
0.14306484502054964,0.0,0.005,1.009988874680307,0.8923451733170126,788,3.349431124830536e-11,10,4.113995723199937,0.14772102033258452,5.730597496032715,1.1632446202622827e-05,200,0.1398347484919823,0.1395336352279648,788,788,2.4545867938187846e-05,0.05,2.4545867938187846e-05,0.13922553062560095,0.0,0.07573838230842929,10,1.1052610168000746e-08,0.07573838230842929,0.0,0.07088003134542331,0.05179024419018267,788,4.113995723199937,0.004824342526284704,2.125149660389498,0.05,0.0,2.3377450238192274,0.0,0.14306484502054964,1.1306313515341546,0.6952173224458058,0.005,0.004824342526284704,0.00043576318421401083,8.014863967895508,0.8428934291634549,0.0,0.0,0.6952173224458058,7.963180541992188e-05,1.1306313515341546,3.349431124830536e-11,788,0.14772102033258452,0.05179024419018267,0.0,0.0,0.0,0.13922553062560095,0.07088003134542331,2.337745023819228,0.13955536616212622,7.24498246139575,157800000,1.1632446202622827e-05,0.1395336352279648,0.20140181946002284,2.337745023819228,1.009988874680307,2.125149660389498,0.005229806610815563,0.005229806610815563,0.1398347484919823,7.24498246139575,200,0.20140181946002284,0.13955536616212622,0.0,5.730517864227295,0.8428934291634549,1.1052610168000746e-08,2.3377450238192274,0.8923451733170126,0.0,0.0
0.14648262479604576,0.0,0.01,0.9620164850894868,1.3146293910277507,789,6.323619247159705e-12,10,3.770500171574756,0.15281367868299867,6.918503761291504,3.6592980666652015e-06,200,0.1453985507235634,0.14196741493825954,789,789,2.2767785079366433e-05,0.04,2.2767785079366433e-05,0.14178324055088562,0.0,0.09457008671390149,10,1.656099749593299e-10,0.09457008671390149,0.0,0.06963511457538508,0.0579058892072439,789,3.770500171574756,0.005843918684953453,3.3121491540722663,0.04,0.0,2.3849065119552577,0.0,0.14648262479604576,1.6916225160476048,13.53818633241674,0.01,0.005843918684953453,0.0017380727222189307,8.009725570678711,0.6759321678425002,0.0,0.0,13.53818633241674,0.00010776519775390625,1.6916225160476048,6.323619247159705e-12,789,0.15281367868299867,0.0579058892072439,0.0,0.0,0.0,0.14178324055088562,0.06963511457538508,2.384906511955257,0.142644423625712,179.58036034976232,158000000,3.6592980666652015e-06,0.14196741493825954,4.27230213554208,2.384906511955257,0.9620164850894868,3.3121491540722663,0.0052388692157251384,0.0052388692157251384,0.1453985507235634,179.58036034976232,200,4.27230213554208,0.142644423625712,0.0,6.91839599609375,0.6759321678425002,1.656099749593299e-10,2.3849065119552577,1.3146293910277507,0.0,0.0
0.14378105024901575,0.0,0.005,0.9263685108731957,1.1194359396576044,790,6.578942287203171e-10,10,2.7088512022921223,0.1469881162536386,8.07502555847168,1.2362306005130663e-05,200,0.14446312817245732,0.13921777031990237,790,790,4.8790677992098294e-05,0.06,4.8790677992098294e-05,0.14084534699629286,0.0,0.06938616797274456,10,2.3779079187528488e-08,0.06938616797274456,0.0,0.0699232492176866,0.049331249487628,790,2.7088512022921223,0.006538363696251048,3.84115859798041,0.06,0.0,2.055409623674008,0.0,0.14378105024901575,1.683652316272934,22.613595676521683,0.005,0.006538363696251048,0.00044076028279960155,8.006712913513184,0.30448050033963264,0.0,0.0,22.613595676521683,0.0014667510986328125,1.683652316272934,6.578942287203171e-10,790,0.1469881162536386,0.049331249487628,0.0,0.0,0.0,0.14084534699629286,0.0699232492176866,2.055409623674008,0.1435129980722219,322.6150012093776,158200000,1.2362306005130663e-05,0.13921777031990237,1.8949303260171242,2.055409623674008,0.9263685108731957,3.84115859798041,0.004428353282020486,0.004428353282020486,0.14446312817245732,322.6150012093776,200,1.8949303260171242,0.1435129980722219,0.0,8.073558807373047,0.30448050033963264,2.3779079187528488e-08,2.055409623674008,1.1194359396576044,0.0,0.0
0.14794826788382845,0.0,0.005,1.103231808079488,1.0968443858399397,791,1.3057337831101766e-09,10,3.6247927807956013,0.15257001780630744,6.091280937194824,4.692992333788786e-05,200,0.18765377854609733,0.12593685626742673,791,791,2.052794311926176e-05,0.04,2.052794311926176e-05,0.14190521158085698,0.0,0.1496845691730677,10,4.2428728880960606e-07,0.1496845691730677,0.0,0.07208552706267542,0.06110290504989567,791,3.6247927807956013,0.005390874140497057,2.5209160654630947,0.04,0.0,2.0098885109924103,0.0,0.14794826788382845,1.4062788429989126,3.821718277339967,0.005,0.005390874140497057,0.0006723852129653096,8.021544456481934,0.6050104699313048,0.0,0.0,3.821718277339967,7.200241088867188e-05,1.4062788429989126,1.3057337831101766e-09,791,0.15257001780630744,0.06110290504989567,0.0,0.0,0.0,0.14190521158085698,0.07208552706267542,2.0098885109924103,0.14159746491085828,55.64864042897982,158400000,4.692992333788786e-05,0.12593685626742673,1.4067173885844335,2.0098885109924103,1.103231808079488,2.5209160654630947,0.004396287224388004,0.004396287224388004,0.18765377854609733,55.64864042897982,200,1.4067173885844335,0.14159746491085828,0.0,6.0912089347839355,0.6050104699313048,4.2428728880960606e-07,2.0098885109924103,1.0968443858399397,0.0,0.0
0.14531200823868978,0.0,0.015,0.9198893923715006,1.1562532855270427,792,3.0496823195142905e-11,10,3.50153446085781,0.1516919074548383,6.3376078605651855,9.333333652401692e-06,200,0.145205915016785,0.11355627274999876,792,792,2.4921142540208617e-05,0.07,2.4921142540208617e-05,0.1399778271915727,0.0,0.09925131253621802,10,3.7407305214046106e-08,0.09925131253621802,0.0,0.08807982236012882,0.0849541118044282,792,3.50153446085781,0.0058831773734968704,2.808148935685692,0.07,0.0,2.2109416598388933,0.0,0.14531200823868978,1.412960215589495,6.166865145295522,0.015,0.0058831773734968704,0.002453975612297654,8.096742630004883,0.6658627877797985,0.0,0.0,6.166865145295522,0.0002732276916503906,1.412960215589495,3.0496823195142905e-11,792,0.1516919074548383,0.0849541118044282,0.0,0.0,0.1,0.1399778271915727,0.08807982236012882,2.210941659838894,0.12325424921517285,86.01453613914148,158600000,9.333333652401692e-06,0.11355627274999876,2.08570890286663,2.210941659838894,0.9198893923715006,2.808148935685692,0.005129538896029374,0.005129538896029374,0.145205915016785,86.01453613914148,200,2.08570890286663,0.12325424921517285,0.0,6.337334632873535,0.6658627877797985,3.7407305214046106e-08,2.2109416598388933,1.1562532855270427,0.1,0.0
0.14203185863766035,0.0,0.005,0.9995768552497372,0.9019064982782901,793,2.4208926979436808e-11,10,4.2655401370898165,0.14462818498454452,5.887278079986572,2.837690028316216e-05,200,0.13968778401580076,0.13913090120260077,793,793,2.7297903756864054e-05,0.04,2.7297903756864054e-05,0.13977696794572908,0.0,0.13411277669097085,10,3.4672799017997825e-09,0.13411277669097085,0.0,0.06002575640088509,0.08059991629761568,793,4.2655401370898165,0.005088200152389211,2.180394079775132,0.04,0.0,2.1351770075236103,0.0,0.14203185863766035,1.3576829406078712,0.7856826403700276,0.005,0.005088200152389211,0.0006760531105101109,8.120450973510742,0.8177272735928,0.0,0.0,0.7856826403700276,5.91278076171875e-05,1.3576829406078712,2.4208926979436808e-11,793,0.14462818498454452,0.08059991629761568,0.0,0.0,0.1,0.13977696794572908,0.06002575640088509,2.1351770075236103,0.13935889585623346,7.754661098694845,158800000,2.837690028316216e-05,0.13913090120260077,0.14649126082801697,2.1351770075236103,0.9995768552497372,2.180394079775132,0.005151923978970292,0.005151923978970292,0.13968778401580076,7.754661098694845,200,0.14649126082801697,0.13935889585623346,0.0,5.887218952178955,0.8177272735928,3.4672799017997825e-09,2.1351770075236103,0.9019064982782901,0.1,0.0
0.14054386501763683,0.0,0.0,1.1455348871366593,0.9764773714841192,794,2.8942374415274966e-10,10,3.416121232936528,0.14540898149866144,5.880448818206787,2.4674385511311894e-05,200,0.15257658728546777,0.1397623256597069,794,794,2.705419555558492e-05,0.05,2.705419555558492e-05,0.13835547022273625,0.0,0.07915563041612404,10,4.168555681873507e-08,0.07915563041612404,0.0,0.07260232088954668,0.041895813206233506,794,3.416121232936528,0.0052060890659517646,2.25649629498496,0.05,0.0,2.2337218406603876,0.0,0.14054386501763683,1.593609176725106,1.365258342354437,0.0,0.0052060890659517646,0.00042687123641371727,8.14498233795166,0.7038030970364391,0.0,0.0,1.365258342354437,6.914138793945312e-05,1.593609176725106,2.8942374415274966e-10,794,0.14540898149866144,0.041895813206233506,0.0,0.0,0.0,0.13835547022273625,0.07260232088954668,2.233721840660388,0.14467783140078783,19.397160180459135,159000000,2.4674385511311894e-05,0.1397623256597069,2.288109315424488,2.233721840660388,1.1455348871366593,2.25649629498496,0.00483582316225529,0.00483582316225529,0.15257658728546777,19.397160180459135,200,2.288109315424488,0.14467783140078783,0.0,5.880379676818848,0.7038030970364391,4.168555681873507e-08,2.2337218406603876,0.9764773714841192,0.0,0.0
0.14227573308285302,0.0,0.005,0.9943849677360821,0.8354911608826637,795,2.5022921800233163e-11,10,3.769399010407699,0.1459311784388313,5.881520748138428,2.5294686938113087e-05,200,0.15623269649722754,0.14253352985012344,795,795,1.7153854714509546e-05,0.045,1.7153854714509546e-05,0.14018461806326277,0.0,0.1059284436056948,10,6.569398012507252e-07,0.1059284436056948,0.0,0.06547751547351369,0.0720589166736467,795,3.769399010407699,0.004846544827485272,2.1163831895032192,0.045,0.0,2.2372442174680187,0.0,0.14227573308285302,1.4462030595400432,0.7957285423186559,0.005,0.004846544827485272,0.0004470953717827797,8.135054588317871,0.7193718827787058,0.0,0.0,0.7957285423186559,5.5789947509765625e-05,1.4462030595400432,2.5022921800233163e-11,795,0.1459311784388313,0.0720589166736467,0.0,0.0,0.2,0.14018461806326277,0.06547751547351369,2.237244217468019,0.15133516311925818,7.561260545677102,159200000,2.5294686938113087e-05,0.14253352985012344,0.15188874803045574,2.237244217468019,0.9943849677360821,2.1163831895032192,0.005039142173707452,0.005039142173707452,0.15623269649722754,7.561260545677102,200,0.15188874803045574,0.15133516311925818,0.0,5.881464958190918,0.7193718827787058,6.569398012507252e-07,2.2372442174680187,0.8354911608826637,0.2,0.0
0.14026685059789634,0.0,0.005,0.846083135687883,1.303335628773608,796,3.174179197715417e-11,10,3.0308702018313225,0.14638090240728613,6.813084602355957,1.9072722697342152e-05,200,0.14516177230159047,0.14343116030157144,796,796,2.516603093430958e-05,0.055,2.516603093430958e-05,0.13636411242538876,0.0,0.07784565790686508,10,8.244326990986964e-07,0.07784565790686508,0.0,0.07786314631659302,0.03941399568965728,796,3.0308702018313225,0.006068161723290283,3.081370714519585,0.055,0.0,2.0050438192269757,0.0,0.14026685059789634,1.3622896634247894,12.040136845000502,0.005,0.006068161723290283,0.0010819690069183707,8.102937698364258,0.5474284014210836,0.0,0.0,12.040136845000502,0.000873565673828125,1.3622896634247894,3.174179197715417e-11,796,0.14638090240728613,0.03941399568965728,0.0,0.0,0.0,0.13636411242538876,0.07786314631659302,2.0050438192269753,0.1436727274448648,172.5833881121864,159400000,1.9072722697342152e-05,0.14343116030157144,2.8429589131404462,2.0050438192269753,0.846083135687883,3.081370714519585,0.0043195225695846304,0.0043195225695846304,0.14516177230159047,172.5833881121864,200,2.8429589131404462,0.1436727274448648,0.0,6.812211036682129,0.5474284014210836,8.244326990986964e-07,2.0050438192269757,1.303335628773608,0.0,0.0
